timestamp,process_flow_kgph,inlet_temp_c,outlet_temp_c,process_pressure_bar,heat_duty_mw,heat_duty_gjph,fuel_lhv_mjkg,fuel_hhv_mjkg,fuel_mw,fuel_wobbe,fuel_flow_kgph,fuel_energy_gjph,excess_air_pct,stoich_air_kgph,combustion_air_kgph,stack_o2_pct,flue_co2_pct,flue_co_ppm,flue_nox_ppm,flue_sox_ppm,radiant_duty_mw,convection_duty_mw,flame_temp_c,tube_metal_temp_c,stack_temp_c,kpi_efficiency_pct,kpi_co2_tph,kpi_stack_loss_pct,kpi_total_loss_pct,fuel_h2_pct,fouling_index,ambient_temp_c,fault_flag,fault_type
2025-01-10 10:00:00,199684.41806150007,40.527585801143374,383.602186819166,11.576140244570961,48.34647392668034,175.57102173956545,45.89416566115928,50.612781193203794,18.923601942936855,52.86545890276776,4220.2523798717075,192.08436820700192,14.147783739863051,65436.89802261243,73885.7172843753,2.7884407218743954,10.540905418910242,0.0,67.77395111438516,49.56714072664633,34.13880978269328,14.630918478297124,1831.2612924814732,542.0484130887135,168.14799489811756,91.40307635567686,10.775933056412809,6.096923644323141,10.596923644323141,26.02413036149113,0.20841437426108522,23.416728389759744,0,none
2025-01-10 11:00:00,201251.8376446667,39.94679084313531,384.79351000472735,11.657829266201217,49.30682065454064,176.58778745603797,45.89940496269158,50.619416762711666,18.906912738138665,52.84906991481175,4198.854003748741,193.3625405936321,14.524301018058269,65867.97272124459,75468.39183199186,2.879963344359775,10.528627789949702,0.0,68.86727741342699,51.004021004986114,34.33651422756294,14.715648954669833,1824.0708725926668,540.977890759483,168.24912448092985,91.32471414261788,10.847638527302761,6.175285857382121,10.675285857382121,26.14257410125444,0.20954101812200224,23.40295759554526,0,none
2025-01-10 12:00:00,200304.03001413544,40.511730624536796,386.96713840021744,11.596774434904807,49.41868465806118,176.93601725878858,45.89282107502358,50.61107827637265,18.92788972256382,52.86966887712402,4168.593210625998,193.61889734083144,14.498120903110673,65960.78201647848,77492.95920352067,2.8982594943616475,10.418934114035771,0.0,67.46822636448475,47.96958233654308,34.40422557809778,14.74466810489905,1834.0710750361916,542.96678303799,168.99179581569766,91.38365091880695,10.862020140820643,6.11634908119305,10.61634908119305,25.993699873014325,0.21038033316053498,21.388492807605306,0,none
2025-01-10 13:00:00,201847.71441019035,39.93692267712982,384.95854205535704,11.60386905215834,49.165842588308706,175.93712405967386,45.88045950008077,50.59542235558736,18.967401053289358,52.90845028474122,4208.783678455137,192.59239493879784,14.684588757116924,65621.3237175697,77439.58475245246,2.89631640577273,10.366228602437833,1.5436769505458918,63.04614934044465,45.96395500129937,34.209996344936584,14.661427004972824,1817.5770231328502,542.2567820061541,168.2194827213154,91.35206201448572,10.804433356066559,6.147937985514275,10.647937985514275,25.713286885652266,0.21129190549041016,21.67004872234346,0,none
2025-01-10 14:00:00,202719.76203156123,40.24133822811706,384.0018891644497,11.604287686789192,48.45715723452428,175.0605652626341,45.93803923645974,50.66834702705986,18.784750597957828,52.728978121820795,4198.720364473428,191.3599460551322,14.212321136395786,65154.033368961456,76766.69655908,2.959086375193596,10.450221422486516,0.0,65.07738861489834,44.4106819949798,34.03955435662329,14.588380438552843,1817.2401384064653,538.6273341084333,165.36288339311926,91.48234459273826,10.735292973692918,6.017655407261742,10.517655407261742,27.00956212827391,0.2124111833635748,20.228942569174084,0,none
2025-01-10 15:00:00,195291.67806606562,39.34164871897173,385.7728386514402,11.613339055888492,48.754556073588894,175.69596429672703,45.92534962018613,50.652275642297454,18.824700878499552,52.768275987877956,4241.802501484372,192.05007039002604,14.156743690949474,65399.47146913508,72557.29191137172,2.9013595845714395,10.50164690721006,0.0,67.43383758868677,48.89446625812672,34.16310416880803,14.641330358060587,1827.1185498455043,545.0195820904628,166.75677737111604,91.48445712095487,10.77400894888046,6.015542879045128,10.515542879045128,26.726033902143694,0.213565108497796,20.131784397955915,0,none
2025-01-10 16:00:00,200112.53638887798,39.17678729735698,384.62048382611414,11.489086244256407,48.90709826602644,176.40788862230656,45.9164266061346,50.64097465502009,18.852894802948796,52.79599506543788,4223.811516022276,192.99296780514828,14.61252661043853,65727.95810755558,77631.92315249782,2.8145611871387306,10.482069170712654,4.403234256249882,62.99309800820539,47.35636968277853,34.30153389878183,14.700657385192216,1819.8790099365785,549.0009609392416,167.82871938207242,91.40638160475021,10.826905493868818,6.093618395249791,10.593618395249791,26.5259408545268,0.214294835256644,19.82055113781457,0,none
2025-01-10 17:00:00,198426.92074518185,39.209382604854454,386.36487903930214,11.643754283162643,49.373923313119796,177.59923769890278,45.898060554317354,50.61771407101525,18.911192391246022,52.85327298046018,4223.610860060751,194.44121152859123,15.00834713095324,66236.54069512927,75259.0483176377,2.9778690014310625,10.485216505470484,1.7056722175098236,62.01174606293314,43.14194461539878,34.53318510811998,14.799936474908566,1809.234391709726,543.8107966343573,166.4892011145336,91.33826944540924,10.90815196675397,6.161730554590761,10.661730554590761,26.112201286908,0.21504383472678743,19.32610036957499,0,none
2025-01-10 18:00:00,203206.11796838805,39.78391331954481,385.5236321905148,11.59730840358132,50.010189907518765,178.1097032472247,45.898658141323985,50.61847091428816,18.909289854277198,52.851404524638504,4254.611258163198,194.71818598723374,14.689263115164417,66330.39183595867,76431.1915738443,2.902206481901836,10.376532169613812,0.0,61.34105327706527,43.20765279624882,34.63244229807147,14.84247527060206,1815.0803428461106,541.679852208339,169.09697914317752,91.47050253380137,10.923690233883814,6.0294974661986345,10.529497466198634,26.125703643452272,0.2158846659860772,16.483314370610792,0,none
2025-01-10 19:00:00,200313.6418425456,39.19891426352648,384.20617416535816,11.635357811616506,49.462083416106715,177.0506651357109,45.89547114866547,50.614434591664555,18.919440704090324,52.86137290966581,4215.777333430714,193.3868645814424,14.477254576631191,65879.53029300015,75556.30410818287,2.8719226965481592,10.687519770322686,0.0,61.25989005556237,45.096503920673925,34.42651822083267,14.754222094642577,1815.2783996966937,539.046996276657,162.85808093137854,91.5525806361829,10.84900310301892,5.9474193638171045,10.447419363817104,26.053662786612133,0.21696075737210277,15.248432338118224,0,none
2025-01-10 20:00:00,202298.81749002295,38.812501848612435,385.8618688021218,11.57662447706561,49.23423439843901,178.28030816740235,45.865465068978175,50.576431925431905,19.015549749572106,52.95567791114844,4223.587053296354,194.47451125559445,14.092234793073038,66275.1648332666,74205.23487762843,2.828067492354635,10.612777746921353,4.381162866736145,63.37684373304338,49.00855672182595,34.665615476994894,14.85669234728353,1814.0192234884928,540.6804674823732,163.7525696724242,91.67284032049406,10.910020081438848,5.8271596795059395,10.32715967950594,25.37157428032343,0.21809500616317198,12.847280848578047,0,none
2025-01-10 21:00:00,203102.5417763583,41.3338664533735,384.4658033245402,11.535110530691425,49.422858204464674,177.1262496228625,45.85417945741927,50.562138711064215,19.051950577062048,52.99135939336749,4139.614040495617,193.1425293020095,13.847824929907226,65830.62705715875,76574.55162414422,2.8202571694151994,10.701103488954208,0.0,60.53082384091655,44.20165444896222,34.441215204445484,14.76052080190521,1833.080471849353,543.4136460363386,161.30664277612675,91.70753342776051,10.835295893842734,5.792466572239491,10.29246657223949,25.1132366189116,0.2190655099454331,13.39871686886564,0,none
2025-01-10 22:00:00,201072.06397609223,40.484663596652815,385.00753592281285,11.665416448303263,50.02469626036047,176.8925351933451,45.87012323213329,50.5823314838376,19.000565743502595,52.940984261026756,4181.334359728501,192.6036743244183,13.31124141502647,65633.73696468823,76512.86327424625,2.629448441466608,10.716299614676164,0.0,66.48156473423292,49.0178625405914,34.395770732039324,14.741044599445429,1836.54512570269,542.6132739107893,161.33475200211052,91.84276250898016,10.805066129599867,5.657237491019842,10.157237491019842,25.477916178392864,0.2197765848576886,11.883600484246038,0,none
2025-01-10 23:00:00,197447.05655978984,40.21471192510229,385.2195361083629,11.563764537465193,49.56418902699643,176.73105867754072,45.89704855302208,50.61643237251106,18.91441517173201,52.85643790582984,4082.8028506972983,192.41691072128808,13.28974623776255,65547.7985961936,75553.37090974402,2.733706403981674,10.607227308334581,4.7792511766977155,66.50015938084344,47.8927233844669,34.36437252063291,14.727588223128393,1821.743605785655,543.5657216692687,161.28627737764745,91.84798675701222,10.794588691464261,5.652013242987778,10.152013242987778,26.089329126262108,0.2205934820224852,11.809757963668222,0,none
2025-01-11 00:00:00,204513.4131600504,40.55453496179282,385.7426775028055,11.555291434520184,49.05823506566408,175.79424337609444,45.89720370469365,50.61662887192891,18.913921010382946,52.85595262573042,4126.703477661444,191.45320274935676,13.577206672280436,65219.37882736047,74485.41605686957,2.6970488224761096,10.661801725587825,0.0,68.96020439045272,48.040653562261646,34.18221398979614,14.649520281341205,1826.558948621811,540.8958881054657,160.65568158399216,91.82099899693898,10.740524674238916,5.679001003061018,10.179001003061018,26.092836202778773,0.22171775406312091,11.360733702122472,0,none
2025-01-11 01:00:00,200743.39395055195,41.86286607476638,384.25274652021795,11.55774917820831,48.42975177530495,175.5258557440827,45.89828640759974,50.618000113943786,18.91047329744541,52.85256677454163,4152.500179092693,191.1102404337881,13.291641393314396,65101.65733583012,72839.95119694126,2.6600887329167326,10.684061340823163,0.0,65.16242421033365,47.487526436521534,34.130027505793855,14.627154645340227,1825.630277188883,541.794280617292,159.35009299974257,91.84534295266884,10.721284488335513,5.654657047331156,10.154657047331156,26.11730471514291,0.22255898831030796,12.156470921127363,0,none
2025-01-11 02:00:00,199521.70177543722,41.67611659265896,386.4177003447987,11.62749902475656,49.05946413497671,176.22426272057572,45.88822309024782,50.605254933816845,18.94256702979482,52.88407776802503,4156.99611110831,191.8382981243008,13.289566052383636,65357.97410311605,73368.08162890485,2.6614671919811275,10.808742327842223,1.1363790818458352,68.8559344078693,48.1454326284432,34.26582886233416,14.685355226714645,1833.6822708364098,542.3193421006205,162.60167733973287,91.86083511144994,10.762128524773274,5.639164888550056,10.139164888550056,25.889534624932317,0.22326425159350577,11.324492219319968,0,none
2025-01-11 03:00:00,197183.80880069808,40.8312690125648,384.78053036204983,11.628039854158127,49.139103398368796,176.50903286899322,45.87456553908348,50.58795766060212,18.986298068206246,52.92698993996676,4183.547339792571,192.2047037580161,13.23557536828342,65494.10331397053,75133.12148427127,2.6753468157002054,10.63207037014914,0.0,69.31616670649908,47.89561548111772,34.32120083563756,14.709086072416103,1845.8531911706157,544.240255196536,160.67870613252336,91.83387784890864,10.782683880824704,5.666122151091358,10.166122151091358,25.579174257508264,0.22408021555616117,12.350927788833467,0,none
2025-01-11 04:00:00,203471.7877381323,40.31211103567628,382.89269646778456,11.632838602317007,48.69695329616579,176.8071361593119,45.85018830488043,50.557083920855106,19.06485709690736,53.00400610313284,4222.008445810953,192.94794034207194,13.692911353557038,65767.62185210636,74377.0167280562,2.776050670540186,10.593715250987486,0.0,64.03639206466167,49.058516871546644,34.37916536431065,14.733928013275996,1818.0828862056514,542.2804477201653,164.1832597421878,91.63463255728749,10.824379453190236,5.865367442712511,10.365367442712511,25.021638697003798,0.22517653390003142,16.262795605214187,0,none
2025-01-11 05:00:00,201390.1672136622,41.184809407459376,384.94182531327573,11.652361362471007,49.04248069759586,176.56089509244558,45.809789083706754,50.50591835259954,19.19649053133021,53.132847787792755,4184.213156771305,192.50570005556122,13.47441639176413,65650.4264402333,73977.90576726297,2.7641059360399076,10.657095795456982,2.007761379176751,66.8895955421194,47.650110354308794,34.33128515686442,14.713407924370467,1817.5529850232194,541.4568259961401,162.32108549594076,91.71722969319161,10.799569773116984,5.782770306808388,10.282770306808388,24.08743263749039,0.2260988373443013,14.734668734693416,0,none
2025-01-11 06:00:00,204527.6802500584,41.07480476368523,384.7076275857681,11.665254533644202,48.91648347330885,176.73398544393362,45.79213328026473,50.48355729736443,19.254591243280746,53.18963414927232,4153.507290437869,192.72312828237642,13.274841620868507,65739.27175978779,74666.32312623753,2.6710673952821233,10.835838787366598,8.173153226755673,69.18343710162519,46.77383180871408,34.3649416140982,14.727832120327804,1830.7954737593432,543.1056489496419,167.8719575611421,91.70356823234229,10.811767496641318,5.796431767657708,10.296431767657708,23.675090306651565,0.22684230370108832,16.18058175757437,0,none
2025-01-11 07:00:00,199642.994982658,41.43002853878388,386.3633015709048,11.590928054288074,48.48105965167893,176.97577146100494,45.815951655790414,50.513723243224064,19.176293555437482,53.113095935997094,4206.947852277909,193.11838700096172,12.970936337134194,65854.23455977725,74081.24218672415,2.684149516144534,10.545415471749006,0.11977251601217499,71.52274521686378,47.17325879135192,34.411955561862065,14.747980955083746,1838.9273969099936,544.1853408126767,163.54427811263213,91.64107789494099,10.833941510753954,5.858922105059008,10.358922105059008,24.230771123989356,0.22766413650066977,19.82094854945562,0,none
2025-01-11 08:00:00,201406.3288781837,40.782300680343,384.43643603028556,11.640328241814863,49.88222423827029,176.39339068125253,45.80534222969019,50.50028641698056,19.211090924987356,53.14712261842502,4270.400689083203,192.45879796884427,12.556513802360117,65638.12649933348,73238.65068615071,2.5440973115455736,10.889535686221917,2.7260589168900236,74.69212725071854,49.20502441749928,34.298714854687994,14.699449223437714,1843.1643643999034,539.4745686428611,165.61118404142704,91.65254721678536,10.796938566052164,5.847452783214635,10.347452783214635,23.983813247131156,0.22884205202641436,21.880692603815028,0,none
2025-01-11 09:00:00,202662.3075545488,42.20896542638003,385.7245509500386,11.563453150560202,48.89117037701183,176.3629767517143,45.79688732229702,50.48957828626041,19.23891234065668,53.17431488210064,4217.045188426771,192.38274073755815,12.8170575228917,65619.21199523237,73888.42406936755,2.5585842362438664,10.878943085765007,0.0,72.90974175125308,48.98921505726228,34.29280103505556,14.696914729309528,1835.2078411335394,545.4605433678755,162.72539152593956,91.67297236517831,10.792671755377013,5.82702763482169,10.32702763482169,23.78636390444342,0.22973017655683953,19.654239924972458,0,none
2025-01-11 10:00:00,205012.3725814775,41.33506873378048,385.37644458435125,11.68064381993294,49.10537108937269,176.25409359226634,45.78804306875356,50.47837704907809,19.26810128895115,53.202831375528504,4148.441161362372,192.3522467465525,12.806672053901675,65616.16083621245,73405.1174567349,2.5926108947304405,10.800082339270315,3.4053653850865317,71.87335381743549,45.36587613593539,34.27162930960734,14.687841132688865,1832.152550790272,543.8597701409328,162.69599792499255,91.63089933880656,10.790961042481596,5.869100661193443,10.369100661193443,23.579209145570196,0.2306236576243244,21.090811716159212,0,none
